-56,-7,-33
-57,-6,-33
-57,-6,-32
-57,-6,-32
-57,-5,-32
-57,-5,-31
-57,-5,-31
-57,-5,-30
-57,-5,-31
-57,-5,-31
-57,-6,-31
-57,-7,-32
-57,-8,-31
-57,-8,-32
-57,-8,-32
-57,-8,-33
-57,-7,-32
-57,-7,-33
-56,-6,-32
-56,-7,-32
-55,-7,-31
-56,-6,-31
-56,-6,-31
-56,-5,-31
-57,-5,-31
-59,-4,-30
-60,-3,-30
-60,-1,-29
-59,-1,-28
-60,0,-28
-59,0,-29
-59,1,-29
-58,1,-29
-57,0,-30
-57,-1,-31
-57,-1,-31
-57,-1,-32
-57,-2,-33
-57,-2,-33
-57,-4,-34
-56,-4,-34
-56,-4,-34
-55,-5,-36
-56,-6,-36
-56,-6,-36
-55,-7,-36
-55,-7,-36
-55,-7,-36
-55,-7,-36
-55,-6,-35
-55,-7,-35
-55,-7,-35
-56,-6,-35
-57,-6,-35
-57,-6,-34
-56,-6,-33
-57,-7,-33
-57,-7,-33
-57,-6,-32
-57,-6,-32
-56,-6,-31
-57,-6,-32
-57,-6,-32
-57,-6,-32
-57,-5,-32
-57,-6,-32
-57,-5,-32
-57,-5,-32
-57,-5,-32
-57,-5,-31
-57,-5,-31
-57,-5,-31
-58,-5,-31
-58,-5,-31
-58,-5,-31
-57,-5,-31
-57,-5,-31
-57,-5,-30
-57,-6,-31
-57,-5,-31
-57,-5,-31
-57,-5,-31
-57,-5,-31
-57,-6,-31
-57,-6,-31
-57,-6,-30
-58,-8,-30
-58,-8,-30
-59,-7,-30
-58,-7,-30
-57,-7,-30
-56,-7,-30
-56,-6,-31
-56,-4,-31
-55,-4,-32
-54,-4,-33
-53,-6,-32
-52,-6,-33
-53,-7,-35
-56,-6,-39
-59,-5,-41
-64,0,-45
-60,2,-41
-57,-1,-39
-52,-5,-35
-50,-6,-33
-51,-7,-31
-54,-6,-33
-56,-6,-35
-69,-3,-43
-65,3,-39
-57,-1,-26
-55,-10,-27
-54,-8,-26
-55,-2,-26
-55,-2,-29
-55,-3,-30
-58,-5,-29
-58,-5,-29
-56,-7,-31
-56,-8,-31
-56,-9,-32
-60,-6,-33
-61,-4,-33
-59,-2,-30
-59,-2,-27
-57,-3,-27
-58,-2,-28
-59,0,-28
-59,0,-28
-57,1,-28
-58,0,-28
-59,0,-28
-58,1,-27
-60,0,-26
-64,-3,-27
-67,-2,-28
-66,-2,-29
-63,-2,-26
-63,-6,-22
-66,-6,-26
-69,-3,-24
-62,-2,-15
-66,-10,-17
-72,-11,-13
-72,-4,-8
-72,-3,-9
-70,-2,-9
-72,-3,-8
-65,-4,0
-71,-12,-9
-68,-13,-8
-60,-11,-5
-62,-8,-11
-61,-4,-12
-65,-1,-17
-64,2,-16
-57,2,-10
-60,-3,-7
-60,-5,-7
-63,-1,-5
-60,-2,-3
-63,-3,-4
-62,-4,-5
-60,-5,-1
-63,-7,0
-66,-7,-4
-61,-7,0
-63,-8,-2
-63,-8,-3
-61,-10,-1
-62,-12,1
-62,-15,6
-59,-18,11
-61,-20,13
-60,-20,17
-58,-20,16
-59,-22,14
-61,-27,14
-59,-28,16
-61,-28,13
-64,-27,10
-61,-27,11
-62,-26,8
-67,-23,5
-63,-19,3
-66,-5,3
-64,0,1
-72,-10,5
-70,-8,8
-67,-8,1
-66,-6,4
-65,-6,5
-67,-8,6
-68,-5,4
-67,-7,5
-65,-7,7
-66,-7,6
-67,-8,7
-67,-12,7
-68,-12,9
-66,-11,6
-65,-12,5
-61,-13,10
-61,-13,6
-58,-14,5
-60,-16,4
-62,-16,5
-59,-15,6
-58,-15,6
-58,-16,7
-57,-16,7
-57,-15,5
-59,-17,6
-58,-16,8
-57,-15,6
-63,-17,6
-59,-15,8
-62,-16,5
-59,-14,5
-59,-14,3
-64,-15,5
-63,-14,4
-65,-13,2
-66,-13,3
-67,-13,3
-68,-12,2
-68,-12,3
-69,-12,3
-68,-12,2
-68,-12,3
-67,-11,2
-65,-10,3
-64,-10,3
-66,-11,3
-65,-10,5
-64,-10,4
-63,-10,6
-61,-9,6
-63,-10,4
-62,-10,5
-64,-10,5
-63,-10,6
-64,-10,5
-65,-10,5
-66,-10,6
-67,-11,4
-66,-11,4
-65,-11,4
-66,-10,4
-65,-10,5
-65,-10,6
-63,-9,8
-64,-8,8
-63,-7,10
-63,-6,11
-63,-6,12
-62,-8,11
-63,-9,11
-62,-12,10
-63,-13,8
-62,-12,8
-64,-12,6
-64,-11,7
-63,-12,4
-64,-11,4
-63,-11,3
-64,-12,2
-65,-13,4
-64,-13,4
-65,-12,3
-64,-12,4
-64,-11,4
-64,-13,5
-66,-12,6
-64,-11,6
-67,-13,6
-65,-12,9
-67,-13,9
-67,-14,11
-65,-14,10
-65,-15,9
-63,-15,9
-63,-13,5
-64,-15,5
-63,-12,4
-64,-10,3
-63,-12,6
-64,-10,4
-65,-9,5
-63,-12,5
-65,-10,4
-62,-7,7
-65,-10,6
-66,-9,5
-65,-6,8
-65,-8,8
-66,-7,8
-63,-8,8
-63,-8,9
-66,-9,9
-64,-10,7
-64,-10,7
-63,-10,7
-63,-10,8
-62,-11,7
-62,-9,6
-61,-10,7
-65,-11,8
-64,-10,8
-64,-10,8
-64,-10,11
-65,-11,10
-62,-9,11
-62,-9,10
-63,-10,11
-62,-10,10
-62,-9,9
-63,-10,10
-63,-10,9
-63,-9,10
-63,-9,9
-63,-9,9
-65,-9,9
-64,-9,9
-65,-9,9
-64,-8,8
-64,-8,8
-64,-8,7
-63,-6,5
-63,-7,5
-61,-5,4
-61,-5,3
-64,-7,5
-61,-6,6
-64,-8,4
-68,-10,5
-63,-9,8
-66,-11,5
-67,-11,5
-64,-10,7
-67,-13,7
-62,-12,5
-62,-15,6
-65,-16,11
-59,-16,15
-68,-15,7
-61,-15,11
-61,-13,11
-67,-9,4
-65,-13,3
-66,-10,5
-67,-10,4
-66,-10,4
-68,-7,3
-67,-8,4
-67,-8,3
-67,-5,3
-67,-6,5
-68,-7,3
-67,-5,4
-68,-7,5
-66,-7,2
-67,-6,3
-65,-8,6
-66,-8,5
-64,-5,5
-61,-5,6
-62,-5,6
-62,-5,8
-62,-6,6
-62,-6,8
-63,-6,9
-62,-6,8
-62,-5,4
-65,-6,1
-63,-4,1
-60,-2,2
-62,-1,0
-68,-3,-4
-59,1,2
-57,-3,5
-73,-10,-1
-65,-5,5
-56,-13,12
-65,-13,10
-57,-13,15
-62,-21,15
-64,-20,20
-59,-20,18
-64,-21,15
-62,-17,17
-65,-17,11
-66,-15,8
-66,-14,7
-67,-12,6
-67,-12,5
-67,-12,5
-68,-11,5
-67,-12,5
-68,-10,6
-71,-8,5
-66,-11,5
-69,-8,4
-70,-8,3
-68,-10,5
-70,-8,4
-68,-9,3
-68,-10,3
-66,-9,1
-67,-7,1
-64,-7,5
-63,-8,4
-62,-7,0
-62,-7,-1
-61,-6,6
-61,-7,5
-62,-8,2
-60,-8,5
-61,-8,6
-62,-9,7
-63,-8,8
-62,-8,7
-63,-10,9
-64,-9,8
-61,-9,7
-64,-8,8
-65,-8,7
-65,-8,6
-64,-8,6
-66,-8,7
-65,-8,6
-66,-8,5
-65,-8,5
-64,-8,6
-66,-8,5
-64,-9,6
-65,-9,6
-64,-9,6
-66,-9,7
-65,-8,8
-65,-8,7
-64,-7,7
-63,-7,8
-64,-8,8
-64,-7,9
-64,-7,8
-64,-8,9
-63,-7,10
-64,-7,9
-63,-7,9
-64,-7,8
-63,-7,9
-61,-6,9
-61,-6,8
-59,-6,9
-56,-5,9
-53,-4,8
-52,-3,8
-44,3,9
-40,5,8
-41,10,8
-42,13,7
-39,16,8
-49,25,14
-51,27,10
-61,20,7
-71,25,11
-77,13,6
-86,13,-7
-80,16,-7
-75,10,1
-77,7,-16
-81,5,-19
-93,7,-2
-89,7,4
-88,6,-10
-96,12,-17
-88,14,-12
-75,16,-5
-73,17,-4
-69,18,-4
-66,19,-4
-64,19,-6
-62,20,-9
-62,20,-9
-65,21,-9
-61,18,-6
-61,17,-3
-59,14,-1
-56,11,0
-59,10,-2
-59,8,-1
-59,7,0
-59,4,-2
-56,1,-5
-56,2,-8
-60,3,-13
-60,3,-13
-64,5,-15
-67,4,-13
-68,4,-11
-67,4,-11
-67,5,-10
-69,5,-9
-67,5,-9
-68,5,-9
-68,5,-9
-66,5,-9
-64,5,-9
-64,4,-11
-64,4,-11
-63,4,-10
-62,2,-8
-62,1,-9
-62,0,-10
-62,1,-9
-62,0,-8
-62,-2,-8
-63,-2,-9
-64,-2,-9
-64,-2,-8
-64,-2,-7
-65,-3,-8
-65,-3,-9
-63,-4,-9
-62,-4,-9
-64,-4,-11
-64,-4,-11
-64,-4,-9
-64,-3,-7
-63,-4,-8
-61,-6,-10
-64,-6,-10
-65,-6,-11
-65,-4,-13
-64,-4,-13
-65,-4,-13
-66,-4,-14
-64,-3,-13
-61,-4,-14
-63,-5,-15
-62,-5,-16
-62,-6,-17
-61,-6,-16
-63,-6,-17
-63,-5,-16
-64,-5,-16
-64,-3,-17
-64,-3,-17
-64,-4,-18
-62,-3,-17
-62,-3,-17
-63,-4,-19
-63,-4,-19
-64,-4,-17
-63,-3,-16
-61,-3,-17
-60,-3,-19
-61,-3,-21
-63,-2,-21
-61,-2,-20
-61,-2,-21
-62,0,-23
-60,3,-23
-59,3,-24
-62,2,-26
-62,1,-26
-60,0,-24
-61,-1,-25
-61,-1,-25
-57,-6,-29
-55,-14,-31
-62,-24,-36
-64,-33,-39
-66,-33,-41
-69,-31,-41
-67,-30,-41
-65,-30,-33
-63,-32,-22
-64,-34,-18
-62,-31,-10
-65,-26,-9
-75,-19,-14
-62,-9,-6
-64,-6,-7
-66,-2,-12
-59,1,-8
-58,0,-4
-51,-3,-2
-55,-5,-5
-58,-10,-5
-49,-10,7
-58,-15,3
-58,-15,3
-53,-15,6
-63,-18,1
-62,-19,3
-64,-17,4
-64,-18,1
-69,-18,-2
-68,-17,-1
-68,-16,-1
-70,-16,-2
-68,-15,-2
-66,-15,-1
-64,-13,2
-68,-14,-2
-65,-14,2
-61,-13,6
-64,-15,5
-62,-14,7
-67,-16,6
-64,-17,6
-65,-15,7
-63,-19,8
-64,-19,5
-60,-17,10
-60,-19,9
-62,-22,7
-61,-22,8
-60,-22,8
-57,-25,11
-58,-24,10
-57,-27,8
-54,-25,11
-54,-25,11
-54,-27,11
-52,-26,12
-52,-27,14
-53,-29,14
-52,-29,14
-52,-29,15
-52,-29,15
-52,-30,14
-52,-30,16
-52,-30,16
-54,-31,16
-53,-30,16
-57,-32,16
-54,-30,17
-55,-30,14
-57,-30,15
-57,-30,16
-56,-30,14
-56,-29,16
-56,-30,16
-55,-30,16
-56,-30,15
-54,-30,16
-58,-30,16
-56,-30,17
-57,-30,16
-56,-30,17
-56,-29,17
-56,-29,17
-55,-29,16
-56,-30,17
-57,-30,17
-56,-29,16
-56,-28,17
-57,-29,17
-56,-29,17
-58,-29,17
-57,-29,17
-57,-29,17
-56,-29,18
-56,-29,17
-57,-29,17
-56,-28,17
-57,-29,17
-55,-29,16
-56,-28,16
-56,-28,16
-57,-27,15
-56,-26,13
-60,-26,14
-55,-26,15
-58,-26,14
-60,-25,14
-56,-26,15
-57,-25,17
-54,-27,14
-60,-28,14
-47,-28,15
-50,-31,13
-54,-31,12
-53,-32,13
-53,-32,19
-54,-35,19
-55,-36,18
-56,-35,21
-59,-36,20
-59,-34,21
-58,-34,20
-58,-33,18
-62,-31,17
-63,-30,19
-60,-30,18
-63,-31,16
-63,-31,18
-65,-30,19
-67,-30,18
-68,-27,18
-70,-29,20
-69,-29,20
-64,-27,19
-61,-28,19
-51,-25,18
-49,-27,15
-41,-26,15
-43,-27,13
-33,-26,9
-35,-26,5
-30,-25,9
-29,-26,12
-35,-26,13
-36,-26,16
-45,-25,17
-42,-23,19
-55,-25,17
-58,-19,20
-70,-19,14
-71,-16,15
-77,-13,14
-76,-12,13
-81,-13,11
-81,-12,11
-80,-11,10
-77,-11,10
-75,-10,8
-75,-10,7
-67,-9,8
-68,-9,7
-67,-9,8
-63,-9,10
-67,-10,8
-63,-9,13
-62,-9,11
-62,-9,11
-63,-10,11
-64,-11,10
-61,-10,11
-63,-11,11
-62,-11,8
-61,-10,8
-61,-11,8
-62,-11,9
-61,-10,9
-63,-11,9
-64,-11,10
-64,-11,10
-64,-10,10
-63,-10,9
-65,-10,10
-64,-10,10
-64,-10,10
-65,-10,10
-64,-9,9
-64,-10,9
-64,-10,10
-64,-10,9
-64,-10,10
-64,-10,10
-64,-10,10
-63,-10,10
-64,-10,10
-64,-10,11
-64,-10,10
-64,-10,9
-64,-10,10
-64,-9,10
-64,-8,7
-65,-7,6
-66,-6,7
-64,-5,3
-63,-7,-1
-64,-8,0
-61,-9,4
-61,-11,3
-66,-16,1
-56,-14,10
-55,-17,11
-62,-20,11
-60,-18,15
-58,-23,17
-62,-25,19
-59,-25,20
-60,-28,18
-62,-28,17
-60,-28,20
-60,-28,20
-61,-29,17
-59,-26,16
-60,-26,16
-60,-26,14
-59,-24,12
-60,-25,11
-59,-24,12
-59,-24,11
-63,-23,8
-62,-23,7
-62,-22,7
-62,-21,8
-65,-20,4
-65,-19,5
-66,-18,9
-66,-18,8
-67,-19,6
-66,-16,10
-66,-17,9
-67,-16,8
-66,-15,10
-64,-16,10
-66,-15,11
-64,-15,14
-63,-15,11
-64,-15,11
-61,-16,16
-60,-17,15
-61,-18,15
-59,-18,15
-59,-20,14
-59,-20,13
-59,-19,11
-58,-19,10
-58,-19,10
-59,-19,10
-55,-19,9
-59,-20,7
-56,-19,9
-59,-21,11
-57,-20,11
-56,-20,11
-58,-20,10
-59,-20,11
-57,-19,12
-59,-19,11
-59,-18,11
-61,-19,11
-62,-18,12
-62,-18,11
-64,-18,11
-65,-17,12
-67,-17,11
-67,-17,11
-67,-17,9
-67,-16,11
-67,-16,10
-67,-16,10
-67,-15,11
-66,-15,11
-67,-16,12
-66,-16,12
-64,-16,12
-64,-16,12
-62,-16,12
-61,-16,11
-60,-17,11
-59,-17,12
-60,-17,10
-58,-17,10
-59,-18,11
-59,-18,12
-59,-18,12
-61,-19,12
-60,-18,13
-62,-20,10
-63,-20,12
-61,-18,11
-63,-19,11
-61,-18,12
-63,-19,10
-61,-18,11
-63,-19,11
-60,-18,11
-62,-18,11
-60,-18,12
-62,-19,12
-61,-18,12
-62,-18,12
-63,-18,12
-61,-18,12
-63,-18,12
-62,-18,12
-62,-18,11
-62,-18,11
-62,-18,12
-62,-18,10
-63,-18,11
-62,-17,10
-62,-17,10
-63,-17,10
-63,-17,7
-62,-16,6
-64,-17,7
-63,-17,8
-63,-18,8
-61,-19,7
-61,-18,9
-63,-20,12
-60,-18,11
-62,-22,10
-60,-20,15
-58,-20,17
-65,-25,17
-58,-23,20
-62,-24,18
-61,-24,20
-62,-23,19
-61,-22,16
-61,-23,16
-61,-22,15
-60,-21,13
-62,-21,11
-58,-20,10
-61,-19,4
-60,-17,3
-63,-17,3
-62,-17,5
-61,-16,5
-63,-20,9
-64,-21,14
-61,-24,21
-62,-28,24
-62,-29,26
-62,-30,25
-64,-30,25
-68,-29,24
-63,-27,19
-63,-26,17
-61,-23,15
-58,-23,11
-58,-23,5
-57,-23,5
-57,-24,4
-58,-24,7
-56,-23,9
-56,-24,7
-55,-24,10
-52,-24,9
-58,-27,13
-56,-26,13
-56,-27,15
-56,-27,17
-58,-27,16
-57,-28,16
-56,-27,16
-56,-27,18
-58,-28,15
-55,-28,16
-56,-29,14
-55,-27,16
-56,-28,15
-57,-28,15
-57,-28,16
-56,-28,16
-58,-29,16
-57,-28,17
-57,-28,15
-57,-29,16
-56,-28,16
-58,-29,17
-56,-28,17
-57,-28,15
-57,-29,16
-56,-28,16
-56,-28,16
-56,-28,16
-57,-28,17
-58,-29,16
-57,-29,16
-57,-29,16
-57,-28,16
-56,-29,16
-57,-29,16
-56,-29,16
-58,-28,16
-57,-28,16
-57,-27,16
-57,-26,14
-56,-26,15
-58,-24,13
-58,-23,12
-55,-21,10
-54,-19,7
-51,-19,9
-54,-22,9
-52,-23,9
-54,-29,13
-55,-32,21
-50,-31,22
-59,-42,14
-67,-41,19
-51,-38,25
-64,-41,18
-60,-37,22
-56,-36,20
-56,-33,16
-53,-31,16
-52,-29,12
-52,-27,12
-51,-25,7
-52,-25,9
-50,-23,10
-55,-21,3
-60,-21,4
-63,-17,9
-68,-16,8
-69,-15,8
-70,-15,10
-75,-14,9
-70,-14,7
-72,-13,5
-70,-12,6
-67,-10,4
-67,-10,5
-67,-10,6
-68,-9,5
-67,-9,7
-67,-10,7
-67,-9,5
-65,-10,6
-65,-9,7
-64,-9,6
-67,-9,7
-66,-10,6
-68,-10,7
-64,-10,7
-68,-11,5
-62,-10,6
-65,-11,5
-61,-10,4
-64,-11,4
-63,-10,6
-63,-9,4
-64,-9,5
-64,-9,6
-64,-9,5
-64,-9,5
-63,-9,7
-65,-10,5
-63,-9,8
-63,-9,5
-64,-9,7
-63,-9,7
-64,-9,5
-64,-9,7
-65,-10,8
-64,-9,6
-66,-9,6
-63,-8,8
-64,-9,6
-64,-8,6
-63,-8,8
-64,-8,7
-66,-9,8
-63,-8,9
-66,-9,6
-65,-8,8
-65,-9,8
-66,-9,7
-66,-9,7
-64,-9,8
-65,-9,7
-65,-9,7
-63,-9,7
-64,-9,7
-63,-8,6
-60,-6,4
-60,-7,2
-61,-8,0
-58,-8,2
-62,-9,-1
-64,-6,-2
-62,-6,0
-60,-4,-4
-65,-11,-4
-66,-9,1
-55,-16,6
-65,-20,3
-62,-20,5
-67,-26,8
-69,-25,12
-67,-27,14
-68,-28,13
-65,-26,12
-66,-26,7
-63,-26,5
-64,-21,3
-64,-21,1
-66,-18,-3
-65,-15,-2
-66,-17,-2
-62,-17,1
-63,-17,1
-68,-18,1
-64,-16,3
-66,-15,4
-67,-15,4
-68,-15,4
-68,-15,5
-67,-14,5
-70,-14,4
-67,-13,6
-63,-14,6
-62,-16,4
-67,-14,6
-64,-14,8
-65,-14,9
-66,-14,9
-66,-16,10
-64,-15,12
-64,-15,9
-64,-15,10
-61,-15,8
-63,-15,5
-58,-15,7
-58,-14,8
-58,-15,7
-57,-15,7
-54,-15,9
-55,-17,4
-55,-16,7
-56,-17,8
-58,-16,7
-58,-15,6
-60,-16,9
-61,-15,8
-62,-15,6
-64,-15,9
-64,-15,8
-66,-15,7
-66,-14,7
-67,-15,7
-66,-14,8
-67,-14,6
-66,-14,8
-66,-14,6
-66,-14,5
-63,-13,6
-64,-14,5
-63,-14,7
-61,-14,6
-63,-15,5
-63,-14,8
-64,-15,6
-65,-15,6
-62,-14,8
-63,-14,6
-65,-15,9
-62,-13,7
-66,-15,7
-61,-14,10
-62,-14,8
-63,-14,10
-63,-14,8
-64,-15,8
-61,-14,10
-64,-15,8
-62,-14,9
-63,-15,8
-64,-14,8
-63,-15,8
-62,-14,9
-62,-14,8
-65,-15,10
-62,-14,9
-63,-15,7
-62,-14,10
-61,-14,9
-64,-16,8
-63,-15,10
-62,-15,8
-63,-15,10
-62,-15,10
-63,-15,8
-62,-15,9
-63,-15,9
-62,-14,9
-62,-15,9
-63,-15,9
-63,-14,9
-63,-14,9
-63,-13,8
-64,-13,8
-64,-12,4
-63,-12,3
-63,-11,4
-62,-10,0
-62,-11,-1
-62,-12,3
-59,-15,3
-62,-16,2
-61,-20,4
-60,-18,9
-59,-24,8
-64,-24,14
-58,-24,19
-65,-31,20
-68,-29,22
-66,-29,27
-66,-30,20
-67,-29,18
-63,-26,20
-65,-24,15
-69,-24,8
-67,-22,10
-66,-20,10
-72,-23,7
-70,-19,8
-67,-22,11
-65,-17,10
-62,-17,5
-58,-21,10
-58,-18,10
-54,-20,11
-55,-23,10
-56,-21,12
-52,-24,10
-56,-24,15
-51,-24,12
-58,-25,11
-54,-25,14
-57,-26,10
-53,-24,9
-55,-25,11
-57,-26,11
-57,-27,9
-56,-25,10
-57,-27,11
-60,-26,9
-57,-26,10
-58,-26,11
-60,-27,13
-58,-27,13
-60,-27,12
-58,-25,14
-62,-27,12
-60,-26,14
-61,-26,11
-63,-26,13
-61,-27,14
-60,-27,13
-61,-27,14
-59,-27,16
-59,-27,14
-58,-27,12
-57,-27,13
-58,-28,10
-56,-28,14
-58,-29,13
-58,-29,11
-56,-30,15
-58,-29,13
-57,-29,12
-58,-30,14
-56,-30,13
-58,-31,12
-59,-31,14
-53,-29,13
-56,-31,12
-54,-30,14
-54,-30,14
-55,-30,15
-54,-31,15
-54,-31,16
-55,-30,17
-55,-31,16
-56,-31,16
-53,-30,16
-55,-31,15
-53,-30,16
-56,-31,16
-55,-31,15
-55,-31,16
-55,-31,16
-54,-30,16
-56,-30,15
-55,-30,16
-55,-29,15
-55,-29,15
-54,-28,16
-55,-28,14
-54,-27,14
-52,-25,14
-50,-24,11
-51,-24,11
-49,-19,11
-42,-18,9
-48,-22,8
-51,-15,8
-44,-14,9
-47,-22,8
-51,-17,11
-49,-24,10
-55,-25,8
-56,-18,14
-56,-35,5
-64,-26,10
-63,-21,13
-63,-36,-2
-75,-18,5
-72,-16,8
-70,-25,-5
-77,-21,-6
-74,-27,1
-72,-28,-1
-75,-32,-7
-76,-29,-5
-74,-22,-4
-75,-21,-8
-71,-21,-7
-70,-18,-4
-70,-16,-7
-70,-18,-9
-67,-19,-6
-69,-17,-7
-68,-18,-9
-66,-17,-11
-68,-16,-13
-70,-12,-15
-66,-12,-13
-67,-13,-14
-65,-14,-16
-62,-14,-16
-60,-17,-12
-59,-19,-13
-59,-18,-13
-57,-15,-11
-57,-16,-13
-60,-15,-10
-58,-15,-8
-59,-17,-8
-60,-19,-9
-60,-19,-8
-59,-20,-7
-64,-19,-8
-61,-18,-7
-63,-23,-9
-65,-18,-4
-62,-19,-5
-64,-25,-8
-64,-25,-6
-65,-27,-1
-65,-28,-4
-66,-29,-4
-67,-22,3
-67,-20,2
-64,-23,4
-63,-16,12
-67,-15,8
-67,-13,5
-62,-12,12
-59,-10,16
-68,-11,7
-67,-10,10
-57,-5,20
-63,-8,16
-67,-6,11
-64,-8,14
-59,-6,19
-57,-8,22
-60,-10,18
-61,-9,15
-55,-9,15
-55,-9,18
-51,-6,21
-60,-7,14
-64,-8,13
-52,-5,18
-54,-7,18
-60,-6,17
-57,-7,15
-68,-10,10
-69,-11,11
-66,-11,13
-68,-11,9
-75,-13,8
-67,-11,14
-70,-11,15
-67,-10,16
-67,-11,21
-55,-6,30
-50,-5,35
-56,-6,31
-51,-7,34
-48,-5,37
-49,-8,37
-56,-8,36
-47,-6,40
-52,-6,40
-53,-6,38
-52,-6,39
-53,-6,40
-48,-6,40
-57,-6,39
-52,-5,40
-53,-8,42
-50,-5,44
-49,-7,40
-50,-7,43
-45,-6,46
-48,-6,44
-49,-7,43
-46,-6,45
-45,-6,46
-46,-5,45
-48,-6,43
-47,-5,45
-43,-5,45
-46,-4,47
-45,-4,48
-47,-2,48
-44,-1,48
-47,-1,47
-50,0,46
-45,2,47
-45,-2,47
-47,-1,48
-43,-1,46
-45,-7,49
-46,-6,50
-39,-9,48
-41,-12,49
-39,-13,51
-34,-13,56
-35,-15,55
-36,-15,57
-25,-17,59
-24,-18,60
-29,-16,64
-25,-15,64
-26,-13,64
-27,-11,62
-31,-10,60
-35,-10,55
-31,-6,58
-32,-8,57
-35,-4,58
-36,-1,57
-36,-5,53
-36,2,58
-35,0,58
-37,1,56
-36,1,56
-35,-1,57
-37,3,55
-39,3,54
-37,6,53
-37,8,53
-39,5,53
-37,7,55
-37,7,56
-34,5,61
-30,4,62
-26,1,64
-25,1,63
-22,-1,65
-23,-4,64
-23,-6,62
-21,-6,63
-20,-8,64
-21,-8,64
-24,-9,60
-24,-7,60
-23,-7,61
-24,-9,59
-25,-8,58
-26,-9,55
-28,-7,57
-29,-6,57
-30,-5,56
-28,-4,56
-31,0,59
-30,-2,58
-30,0,59
-31,1,59
-33,-1,57
-31,0,58
-31,0,61
-30,-1,62
-34,2,61
-35,2,60
-33,1,61
-33,3,61
-35,3,61
-32,2,60
-31,3,60
-32,2,59
-33,0,56
-33,0,55
-28,0,59
-31,0,56
-31,0,58
-27,0,58
-30,-1,57
-31,1,57
-28,-1,57
-30,-1,59
-28,-1,58
-31,-1,57
-30,0,58
-31,0,59
-29,0,61
-32,0,59
-31,0,60
-27,-1,63
-31,0,60
-30,0,59
-29,0,60
-31,-1,57
-30,-1,58
-32,-1,57
-29,0,59
-31,-1,57
-30,0,59
-30,0,59
-30,0,60
-29,0,60
-31,0,59
-28,0,60
-29,0,59
-28,0,59
-29,0,58
-30,0,57
-30,0,58
-30,0,58
-30,0,59
-30,0,59
-32,1,60
-30,2,61
-30,2,62
-31,1,60
-36,0,59
-33,-1,59
-30,-3,59
-31,-4,60
-26,-6,59
-30,-8,56
-28,-7,58
-24,-10,59
-25,-11,60
-25,-13,59
-25,-14,61
-24,-14,62
-23,-15,63
-24,-17,60
-27,-17,57
-21,-17,61
-22,-17,60
-27,-17,57
-25,-17,58
-25,-14,59
-26,-13,59
-28,-13,57
-30,-13,54
-27,-12,58
-28,-11,58
-30,-14,56
-29,-12,57
-29,-9,60
-30,-13,59
-31,-11,59
-29,-9,63
-28,-10,63
-30,-5,62
-29,-9,59
-30,-8,58
-30,-3,61
-29,-3,62
-28,-4,61
-32,-4,59
-30,-4,60
-27,-4,59
-30,-4,57
-26,-4,61
-28,-4,58
-28,-4,58
-27,-4,58
-28,-5,58
-27,-4,60
-27,-5,59
-26,-4,61
-27,-5,61
-26,-4,62
-28,-4,61
-25,-4,62
-26,-4,61
-27,-4,62
-25,-4,62
-27,-4,61
-24,-4,61
-24,-4,61
-27,-4,60
-25,-4,59
-26,-4,59
-25,-4,60
-26,-4,59
-26,-4,61
-26,-4,60
-28,-4,61
-25,-4,62
-25,-4,61
-27,-4,60
-25,-4,62
-26,-3,61
-27,-3,61
-26,-3,62
-27,-4,61
-26,-4,60
-27,-3,61
-26,-3,60
-27,-3,61
-27,-3,60
-27,-3,60
-28,-3,61
-28,-3,59
-30,-2,59
-30,-2,59
-30,-2,60
-30,-3,58
-33,-5,56
-33,-5,56
-30,-4,57
-32,-6,60
-29,-6,59
-29,-8,58
-28,-9,59
-26,-9,61
-23,-14,62
-23,-15,64
-22,-15,66
-20,-18,64
-21,-19,64
-19,-18,67
-19,-19,65
-19,-19,65
-22,-17,62
-22,-16,61
-25,-16,58
-25,-15,57
-27,-14,56
-28,-14,54
-27,-14,55
-28,-12,55
-29,-11,56
-31,-10,55
-29,-11,57
-29,-9,58
-31,-10,57
-31,-9,59
-31,-10,59
-31,-9,60
-32,-8,60
-33,-9,59
-32,-7,61
-31,-6,61
-33,-7,60
-30,-5,61
-29,-6,61
-30,-6,60
-30,-7,61
-28,-7,61
-29,-7,61
-27,-7,63
-30,-9,64
-29,-8,66
-27,-9,67
-26,-9,66
-26,-10,63
-24,-8,61
-23,-10,58
-26,-11,58
-24,-12,57
-24,-12,57
-27,-13,58
-26,-13,58
-24,-14,59
-27,-15,59
-23,-15,59
-22,-16,61
-17,-17,60
-19,-18,61
-18,-18,60
-16,-18,60
-17,-18,61
-14,-19,59
-15,-20,58
-13,-19,61
-13,-20,60
-16,-19,60
-16,-21,59
-15,-20,60
-16,-21,59
-16,-22,59
-17,-21,59
-18,-22,58
-19,-22,59
-18,-21,58
-18,-22,61
-17,-22,61
-18,-21,59
-17,-22,60
-17,-21,61
-17,-21,59
-17,-22,61
-18,-21,60
-19,-21,60
-16,-21,61
-18,-21,60
-17,-21,61
-17,-21,60
-19,-21,60
-17,-22,60
-18,-21,60
-18,-21,60
-17,-21,59
-18,-21,60
-17,-21,59
-16,-21,59
-17,-21,59
-17,-20,60
-17,-21,60
-18,-20,59
