Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
07-58-52-145, 1112, True, 1.849767, 1, 1, False, False, 3.798477, 3.7883, 0.514081, 0.6192724, 0.5262399, 0.5720345, True, -0.009519822, 0.00149678, -0.02786177, 0.008636475,-0.4415436, 0.8971863, True, -52.98815, 2.292078, 78.59322, 0.09681983,-0.5123697, -0.8532771, 35.00978, 1.112152, -30.21747, -33.8871, 1.750275, -26.53841, -0.007766724, -0.3958893,0.9182587, -0.006790161, -0.4412384, 0.8973541
07-58-52-187, 1113, True, 10, 1, 1, False, False, 3.873108, 3.816681, 0.513141, 0.6161342, 0.5250618, 0.5582811, True, -0.009676483, 0.00161824, -0.02778104, 0.002365112,-0.3945313, 0.918869, True, -52.98739, 2.291601, 78.59257, 0.1059794,-0.482259, -0.8695834, 35.01649, 1.216721, -30.17761, -33.89911, 1.922928, -26.45277, -0.0025177, -0.4026184,0.9153595, 0.005599976, -0.3920593, 0.9199066
07-58-52-232, 1114, True, 4.772998, 1, 1, False, False, 3.871277, 3.87439, 0.5129595, 0.6133091, 0.5257497, 0.5546864, True, -0.005606522, 0.001678864, -0.02796366, 0.002624512,-0.3877411, 0.9217529, True, -52.99017, 2.29096, 78.59064, 0.1049344,-0.4905262, -0.865073, 35.03705, 1.25116, -30.15953, -33.90306, 1.980972, -26.43288, -0.006652832, -0.3922729,0.9198151, 0.001403809, -0.3818512, 0.9242096
07-58-52-274, 1115, True, 7.901156, 1, 1, False, False, 3.871811, 3.907318, 0.5118309, 0.5997503, 0.5280817, 0.5460652, True, -0.01021343, 0.001826675, -0.02768151, 0.01333618,-0.3592529, 0.933136, True, -52.98392, 2.290179, 78.58867, 0.09704953,-0.4776889, -0.8731426, 35.01431, 1.411606, -30.0909, -33.9382, 2.114975, -26.39204, 0.009613037, -0.3386078,0.9408722, -0.007598877, -0.3551178, 0.9347839
07-58-52-319, 1116, True, 0.4688766, 1, 1, False, False, 3.993835, 3.965973, 0.5152981, 0.5972288, 0.528318, 0.5431139, True, -0.01048277, 0.001900864, -0.02764043, 0.003189087,-0.3440552, 0.9389343, True, -52.9812, 2.289752, 78.58462, 0.1086904,-0.478329, -0.8714181, 34.99225, 1.461563, -30.06329, -33.95032, 2.14006, -26.38367, -0.01309204, -0.3351898,0.9420471, -0.005950928, -0.3405304, 0.9402008
07-58-52-363, 1117, True, 3.913956, 1, 1, False, False, 3.974655, 3.937866, 0.5164113, 0.5949729, 0.5282276, 0.5427592, True, -0.009941743, 0.001920029, -0.0276541, 0.005599976,-0.3392639, 0.9406586, True, -52.97883, 2.289079, 78.5788, 0.1066455,-0.4867647, -0.8669814, 34.95979, 1.500488, -30.04419, -33.98318, 2.151596, -26.36348, -0.01269531, -0.329834,0.9439392, 0.003570557, -0.3424225, 0.9395294
07-58-52-409, 1118, True, 5.009532, 1, 1, False, False, 3.926407, 3.966537, 0.5170801, 0.5934255, 0.5283981, 0.5399542, True, -0.007449539, 0.00191423, -0.02777295, 0.001724243,-0.3286743, 0.9444275, True, -52.97783, 2.288196, 78.57065, 0.1110354,-0.489798, -0.8647208, 34.92958, 1.51799, -30.03641, -33.98531, 2.166382, -26.35373, -0.009155273, -0.3231964,0.9462738, 0.002868652, -0.3262939, 0.9452515
07-58-52-453, 1119, True, 1.060955, 1, 1, False, False, 3.927689, 3.937439, 0.5175596, 0.5925244, 0.5298353, 0.5328605, True, -0.007400956, 0.001972839, -0.02775635, 0.004547119,-0.3058167, 0.9520721, True, -52.97389, 2.286377, 78.56071, 0.1093053,-0.4805593, -0.8701155, 34.9209, 1.530182, -30.03281, -34.01488, 2.251205, -26.3248, -0.01057434, -0.3199005,0.9473877, -0.0007476807, -0.296936, 0.954895
07-58-52-497, 1120, True, 0.5032097, 1, 1, False, False, 3.869522, 4.000885, 0.519306, 0.581127, 0.5305815, 0.531561, True, -0.01037393, 0.002050034, -0.02757533, 0.005111694,-0.2856293, 0.958313, True, -52.96645, 2.283811, 78.54848, 0.1084188,-0.4739805, -0.8738202, 34.89687, 1.640564, -29.97606, -34.01028, 2.288177, -26.31371, -0.01693726, -0.2670593,0.9635162, -0.007705688, -0.297226, 0.9547729
07-58-52-543, 1121, True, 4.571939, 1, 1, False, False, 4.006622, 3.995834, 0.4921205, 0.5903535, 0.5018414, 0.5326398, True, -0.01126277, 0.002046661, -0.02750778, -0.03460693,-0.2983856, 0.9538116, True, -52.96031, 2.280472, 78.5321, 0.1421117,-0.5021032, -0.8530445, 35.37971, 1.518158, -30.06085, -33.45221, 2.257401, -26.29723, 0.06626892, -0.2978821,0.9522858, 0.06994629, -0.3004456, 0.9512177
