-43,26,-50
-39,25,-48
-39,25,-48
-32,25,-49
-34,26,-50
-41,29,-53
-40,32,-45
-43,26,-45
-21,22,-59
-35,21,-74
-2,28,-46
8,32,-35
-33,29,-67
-14,23,-64
-9,20,-64
-5,20,-60
-2,21,-59
-2,21,-63
-13,22,-65
-16,22,-65
-9,17,-76
-19,13,-84
-8,17,-55
-5,15,-48
-12,18,-53
-14,23,-52
-16,23,-63
-21,21,-76
-26,10,-75
-23,5,-71
-31,3,-69
-17,7,-52
-15,9,-42
-28,12,-49
-24,12,-54
-27,6,-51
-38,7,-56
-38,6,-62
-35,12,-60
-28,10,-56
-39,6,-57
-29,0,-54
-33,1,-52
-47,10,-52
-38,-4,-63
-33,0,-51
-31,6,-56
-38,2,-60
-45,0,-62
-26,-4,-54
-26,-1,-54
-28,0,-56
-36,2,-55
-45,1,-51
-34,-2,-60
-36,-7,-66
-26,-3,-51
-33,-5,-59
-36,-3,-57
-34,-6,-60
-45,-3,-57
-34,4,-58
-29,2,-63
-27,2,-60
-25,4,-56
-32,-1,-52
-27,-1,-40
-53,-10,-63
-32,-13,-69
-18,-10,-58
-24,-5,-56
-36,-7,-62
-40,-6,-57
-43,-4,-55
-37,0,-50
-35,-2,-59
-19,-1,-62
-27,-8,-61
-23,-7,-53
-25,-2,-59
-28,-5,-62
-28,-4,-57
-25,-7,-58
-31,-6,-61
-30,-3,-51
-33,-7,-58
-25,-7,-67
-26,-6,-65
-31,-4,-63
-28,-4,-56
-30,-6,-56
-29,-4,-55
-33,-7,-64
-25,-6,-62
-23,-3,-55
-47,-12,-83
-26,-7,-69
-27,-2,-47
-34,-5,-54
-26,-4,-58
-28,-1,-64
-32,-5,-72
-29,-7,-65
-30,-9,-62
-19,-4,-58
-24,-1,-60
-21,0,-60
-24,-5,-62
-21,-5,-61
-26,-7,-68
-13,-4,-61
-17,-3,-59
-14,-5,-64
-12,-5,-66
-12,-2,-65
-13,1,-66
-13,-1,-69
-6,-3,-62
-16,-4,-71
-13,-2,-65
-12,-2,-64
-3,-5,-66
-12,-7,-70
-17,-8,-70
-21,3,-64
-13,3,-60
-13,-3,-70
-10,-2,-63
-15,1,-59
-24,3,-59
-16,-4,-71
-6,-3,-71
-7,-1,-63
-23,3,-52
-19,3,-51
-16,1,-64
-20,-1,-72
-6,4,-69
-11,0,-69
-14,2,-66
-16,1,-65
-11,2,-63
-15,1,-71
-12,9,-62
-12,21,-58
8,48,-33
-28,63,-34
-28,75,-19
-51,76,-6
-103,92,-13
-128,55,-32
-108,15,-4
-123,6,72
-71,41,127
-128,25,120
-128,-8,-18
-81,2,-11
-69,0,0
-78,-1,-30
-67,11,-35
-41,43,-22
-85,49,-11
-89,46,-14
-40,57,34
-9,65,80
-6,29,69
-56,5,13
-91,5,-12
-128,-4,-28
-120,0,-8
-71,39,35
-108,14,14
-100,5,16
-38,6,52
-30,4,45
-29,-9,38
-20,-12,23
-51,-20,-9
-73,-23,-12
-38,-26,26
-41,-26,21
-63,-21,-5
-81,-28,-15
-48,-28,-10
-64,-26,-12
-71,-27,-2
-20,-31,-2
6,-23,25
-14,-16,58
-44,2,81
-10,4,87
-50,15,32
-94,15,8
-90,19,42
-41,17,36
-68,11,22
-62,5,32
-54,-1,23
-52,-6,13
-83,-12,-16
-89,-9,-23
-64,4,-5
-65,7,-16
-78,10,-27
-76,7,-23
-58,15,-7
-54,12,6
-61,8,-9
-59,-3,-24
-42,19,4
-78,32,11
-120,24,-2
-62,16,35
-39,7,38
-42,2,28
-41,0,23
-65,1,22
-66,9,32
-81,9,20
-59,3,13
-57,2,12
-57,7,23
-76,14,21
-76,11,20
-42,14,34
-44,14,30
-52,16,22
-54,12,33
-60,13,33
-63,11,28
-55,12,31
-52,13,29
-57,17,25
-57,19,36
-46,7,33
-52,12,37
-56,14,37
-51,17,38
-51,18,34
-51,13,32
-55,11,32
-57,6,33
-50,9,34
-51,13,33
-48,15,35
-59,15,32
-60,13,31
-56,13,29
-59,12,31
-46,14,29
-60,14,28
-60,13,30
-58,14,32
-56,12,30
-56,10,28
-57,11,30
-57,11,30
-55,13,29
-57,15,30
-59,16,30
-55,12,30
-55,11,30
-55,12,30
-57,13,30
-51,13,30
-55,15,28
-57,15,30
-56,13,31
-51,15,26
-54,19,24
-53,29,35
-67,25,34
-45,5,34
-47,7,29
-49,9,32
-57,12,31
-56,16,34
-53,11,36
-60,9,32
-55,7,35
-57,12,36
-55,12,40
-51,10,37
-50,6,27
-49,1,28
-56,0,30
-60,4,26
-57,5,30
-64,5,24
-63,5,24
-50,4,28
-58,7,26
-62,9,26
-61,7,24
-63,7,24
-64,7,23
-63,6,19
-62,6,19
-61,7,22
-60,9,22
-62,9,22
-60,9,24
-59,9,22
-61,9,22
-61,9,22
-61,8,21
-61,8,21
-60,10,22
-61,8,20
-62,5,20
-58,6,22
-60,9,22
-61,10,21
-61,11,20
-61,10,20
-63,9,20
-61,9,21
-60,9,20
-59,8,20
-61,9,20
-63,10,20
-63,10,20
-61,10,19
-60,11,19
-60,9,20
-62,9,19
-61,8,19
-62,8,20
-63,8,19
-61,8,19
-61,9,20
-60,10,21
-61,10,20
-66,10,20
-61,11,20
-61,11,19
-60,8,20
-59,8,21
-59,8,21
-58,9,20
-58,10,21
-60,14,23
-66,10,19
-65,10,19
-66,7,19
-69,9,20
-64,6,24
-50,3,35
-44,8,34
-58,6,31
-51,8,36
-43,7,39
-49,9,38
-47,8,38
-46,8,36
-41,8,41
-36,9,34
-63,6,18
-66,8,15
-71,10,6
-76,11,-8
-77,12,-11
-77,11,-13
-68,12,-4
-61,11,4
-72,14,-1
-63,13,0
-66,12,-5
-68,11,-6
-66,13,0
-58,12,6
-62,13,4
-61,14,4
-62,13,1
-65,13,-4
-64,13,-1
-61,12,4
-66,14,1
-63,13,3
-70,13,-2
-65,11,-1
-60,12,3
-63,13,2
-64,11,0
-64,13,2
-63,13,4
-67,12,0
-64,12,0
-56,16,8
-66,14,1
-66,10,-1
-61,10,4
-63,13,6
-67,12,3
-69,11,0
-58,11,6
-58,11,9
-64,12,5
-66,14,6
-65,14,6
-74,10,-6
-61,8,11
-57,12,15
-67,8,8
-70,8,7
-65,9,10
-56,9,8
-62,17,18
-62,13,15
-57,12,19
-54,10,18
-60,10,6
-58,13,5
-64,11,8
-72,12,14
-77,14,0
-77,9,-1
-70,8,9
-83,4,-6
-69,4,-2
-36,7,22
-27,13,22
-23,9,26
-65,14,4
-72,13,-9
-71,19,2
-75,9,-9
-88,3,-29
-60,5,3
-63,9,3
-66,8,-15
-82,16,-8
-79,15,-10
-74,19,-12
-66,21,14
-68,24,23
-53,21,28
-40,16,32
-69,15,26
-74,11,25
-59,6,31
-38,0,34
-35,-2,33
-48,-10,30
-49,-19,29
-45,-17,30
-41,-12,37
-36,-8,48
-51,1,53
-52,13,71
-46,17,67
-61,7,31
-48,0,29
-35,-3,36
-41,0,38
-65,1,34
-71,-4,30
-69,-5,28
-79,-1,36
-89,0,30
-77,-1,29
-49,-1,25
-56,-1,16
-53,-3,19
-40,-2,30
-55,-7,12
-44,-9,7
-49,-1,4
-78,1,1
-86,4,4
-68,6,19
-61,16,26
-49,14,24
-49,19,23
-54,20,46
-51,19,50
-26,23,46
-25,25,34
-43,24,22
-46,23,25
-42,24,30
-39,28,48
-49,27,47
-48,28,53
-35,29,40
-35,28,26
-64,24,9
-55,27,36
-48,30,41
-45,33,39
-49,32,22
-55,30,22
-44,27,23
-40,27,30
-53,31,36
-47,32,32
-50,32,25
-57,30,22
-40,31,31
-41,31,36
-31,32,51
-36,32,48
-46,30,37
-36,32,36
-76,30,9
-52,29,28
-50,29,29
-47,25,19
-54,25,15
-22,29,47
-32,35,73
-36,41,73
-42,44,51
-37,42,57
-31,30,58
-25,26,48
-27,27,46
-26,26,47
-37,21,48
-27,21,55
-27,20,53
-29,18,51
-25,17,42
-20,9,38
-26,9,42
-17,26,55
-7,25,62
-13,23,58
-27,28,51
-41,27,63
-40,23,53
-45,24,46
-48,21,50
-27,18,51
-33,21,48
-42,18,46
-27,25,63
-29,24,68
-35,25,88
-40,25,80
-60,24,25
-35,7,19
-38,13,26
-45,12,18
-33,10,22
-65,12,40
-80,3,38
-60,2,38
-50,7,44
-60,3,36
-45,0,35
-44,4,42
-56,5,40
-58,6,36
-48,5,34
-42,6,32
-40,9,31
-34,9,24
-24,15,6
-51,24,-2
-92,24,4
-34,44,58
-43,39,48
-76,36,29
-49,24,-1
-35,22,14
-37,32,5
-38,31,4
-59,45,2
-43,49,0
-56,47,-1
-58,40,-8
-49,40,-1
-63,43,-5
-48,40,-3
-42,38,-11
-29,43,-5
-31,44,5
-64,56,0
-55,49,-4
-42,47,-9
-41,51,-9
-35,55,-1
-38,58,8
-71,53,0
-57,48,6
-40,45,6
-33,45,3
-26,42,-4
-65,37,7
-61,35,22
-10,15,-25
-27,25,-42
-15,37,-33
-51,59,-17
-50,58,-12
-43,53,-6
-40,51,-1
-42,49,1
-34,50,0
-39,48,-9
-32,44,-5
-55,41,-21
-61,46,-28
-45,48,-12
-44,51,-2
-56,51,-16
-42,44,-13
-43,42,-6
-39,44,-9
-55,39,-12
-48,42,-7
-33,46,-8
-34,40,-9
-44,35,-13
-46,35,-15
-35,41,-11
-43,41,-7
-55,42,-5
-37,47,-7
-53,42,-15
-65,40,-15
-59,38,-14
-41,41,-9
-43,49,-1
-38,49,-4
-44,47,-6
-40,42,-15
-38,40,-17
-53,42,-17
-60,35,-1
-61,33,1
-45,38,-14
-42,33,5
-37,47,0
-57,49,-11
-55,48,-11
-55,40,-13
-54,33,-18
-37,29,-12
-29,29,-24
-30,31,-26
-40,32,-25
-50,50,-18
-65,50,-12
-83,46,-2
-75,51,25
-67,51,37
-73,45,3
-49,39,-13
-18,37,3
-34,35,6
-50,33,-1
-64,31,10
-63,36,15
-54,35,22
-56,33,18
-75,29,-5
-83,17,-14
-88,16,-11
-87,14,4
-65,16,8
-45,6,9
-40,-1,23
-39,-1,24
-67,-9,7
-66,-10,6
-54,-21,18
-20,-27,24
-26,-32,19
-23,-30,10
-30,-13,6
-35,-3,5
-35,18,11
-37,26,14
-56,32,14
-95,32,10
-113,29,2
-66,32,12
-37,43,31
-58,54,42
-79,43,22
-81,41,22
-44,39,24
-40,37,22
-39,28,15
-59,29,4
-65,30,1
-48,36,11
-52,37,13
-44,41,15
-41,41,16
-42,39,12
-35,35,11
-38,34,1
-53,35,-9
-59,39,-9
-54,39,-5
-40,41,-2
-51,46,1
-49,47,0
-33,51,-11
-38,50,-15
-56,53,-14
-44,48,-12
-42,49,-7
-52,41,-10
-46,40,-14
-33,42,-13
-34,39,-12
-33,43,-11
-41,44,-8
-48,47,-10
-48,51,-5
-46,48,-7
-48,48,-5
-52,50,4
-52,44,15
-52,39,12
-53,35,0
-46,34,-3
-24,37,10
-25,36,18
-34,35,15
-52,38,14
-60,38,11
-67,38,17
-47,37,21
-45,38,20
-49,37,16
-50,36,13
-49,37,12
-48,34,15
-45,33,18
-48,33,12
-52,31,10
-49,34,8
-49,36,9
-49,38,10
-53,41,12
-58,41,13
-54,39,13
-50,31,14
-41,31,25
-48,34,29
-59,33,9
-57,32,11
-57,33,12
-57,33,13
-49,32,14
-40,35,22
-41,34,26
-49,34,22
-52,34,17
-58,33,13
-52,34,17
-50,34,16
-53,33,17
-51,34,21
-55,33,20
-55,30,12
-49,31,17
-48,30,17
-45,31,14
-44,34,12
-50,35,13
-53,38,14
-50,34,8
-58,35,4
-62,31,7
-67,35,26
-61,34,25
-39,34,34
-62,29,29
-66,28,27
-64,19,21
-58,14,24
-42,6,31
-63,6,29
-72,16,27
-53,31,34
-51,35,35
-55,44,40
-42,45,40
-38,42,42
-41,33,45
-50,24,42
-52,20,38
-60,10,30
-60,4,26
-54,2,27
-54,0,29
-49,-2,34
-35,-1,34
-35,-2,36
-48,0,39
-53,2,38
-60,4,37
-55,6,43
-51,9,46
-43,10,49
-50,7,51
-51,7,53
-47,7,55
-52,7,60
-61,9,67
-71,5,49
-72,2,39
-55,-10,21
-52,-13,13
-35,-21,15
-44,-23,31
-58,-20,37
-42,-22,38
-32,-24,37
-13,-24,41
-38,-28,38
-44,-26,45
-14,-21,48
-5,-23,42
-8,-20,26
-4,-8,21
-18,5,13
-48,23,14
-56,28,14
-52,27,6
-69,45,-12
-87,47,-15
-91,53,4
-76,53,12
-66,50,22
-54,61,43
-51,59,43
-66,47,35
-71,38,26
-59,40,27
-45,36,30
-44,30,25
-40,31,19
-50,30,14
-53,31,11
-44,41,21
-37,41,19
-20,50,24
-37,45,20
-48,41,12
-48,42,11
-54,35,8
-55,27,5
-67,32,9
-62,33,15
-45,38,20
-48,34,11
-59,36,5
-59,35,-3
-52,35,0
-50,35,-1
-38,40,4
-48,45,4
-57,50,6
-50,48,11
-43,42,21
-56,41,23
-60,39,22
-55,31,21
-44,26,18
-57,22,-5
-61,24,4
-51,24,12
-39,32,32
-50,44,43
-66,43,24
-26,43,55
-36,46,52
-53,35,20
-61,32,11
-56,31,14
-46,29,16
-44,29,12
-46,27,1
-52,35,2
-54,39,-1
-44,45,16
-36,45,19
-35,55,36
-13,36,82
-30,35,48
-72,25,24
-63,25,27
-39,28,34
-57,31,24
-45,31,30
-27,33,27
-34,37,22
-48,40,14
-47,38,14
-41,42,18
-36,47,25
-35,47,29
-36,46,27
-39,47,27
-37,46,28
-31,44,28
-27,42,25
-26,42,25
-20,42,29
-21,45,30
-34,52,28
-41,48,24
-41,46,22
-39,48,21
-42,51,20
-38,53,22
-37,48,19
-36,47,17
-32,45,13
-31,43,10
-28,48,8
-27,49,-4
-26,55,-7
-15,58,-4
-11,58,-3
-14,60,-8
-14,67,1
-16,74,3
-17,91,33
-61,76,46
-54,64,26
-37,54,9
-41,58,16
-61,46,2
-32,39,12
-34,42,12
-42,36,-19
-24,37,-14
9,49,0
-21,59,5
-25,61,11
-36,65,6
-41,62,6
-35,53,16
-38,55,23
-30,50,18
-35,49,14
-45,55,25
-41,62,32
-50,89,68
-49,86,80
-40,57,10
-128,25,-53
-105,32,-31
0,40,-11
-1,30,-6
-17,29,3
-26,22,13
-37,24,15
-48,18,13
-46,14,15
-54,7,16
-59,1,17
-61,1,21
-68,3,22
-68,1,22
-68,0,21
-64,0,19
-63,1,18
-60,5,15
-60,6,15
-66,9,15
-66,11,15
-61,11,16
-52,11,13
-42,12,13
-21,15,6
-21,21,-2
-25,25,-7
-32,37,-16
-36,55,-13
-59,73,-9
-43,109,1
-18,121,36
-38,98,95
-19,69,64
-40,55,56
-14,38,45
2,38,69
-31,25,50
2,20,27
1,25,14
-4,43,7
-5,53,22
0,46,22
-15,64,34
-11,62,19
-16,60,16
-11,58,8
-4,60,4
-14,79,18
-10,88,13
-13,88,-4
-13,82,-5
-12,82,0
-19,73,1
-13,67,-2
-48,53,4
-42,38,14
-27,29,17
-43,27,29
-50,31,35
-41,40,45
-30,50,42
-16,58,44
-14,48,3
-36,45,-20
-14,44,4
-31,43,-2
-36,41,2
-44,41,-15
-42,50,-15
-48,67,-4
-49,70,4
-37,65,10
-13,54,14
-9,60,18
-13,79,19
10,68,39
3,67,41
-13,61,50
-21,51,33
-38,49,16
-53,47,1
-39,41,-9
-15,39,9
-4,39,28
-2,42,34
-8,43,30
-13,41,22
-20,41,7
-25,49,4
-26,53,7
-9,55,17
-6,56,19
-14,55,16
-19,56,14
-19,56,14
-28,55,17
-31,58,21
-29,54,24
-27,60,26
-23,58,25
-31,58,21
-32,60,19
-22,57,21
-26,53,10
-23,52,9
-53,43,9
-22,44,20
-20,48,27
-42,50,17
-33,51,20
-28,45,15
-37,46,9
-34,47,15
-34,69,46
-38,65,38
-47,46,17
-55,55,23
-50,52,20
-45,50,20
-41,46,23
-35,45,28
-37,43,29
-38,41,31
-40,44,37
-43,45,38
-39,45,39
-40,47,37
-39,45,37
-35,42,40
-30,42,44
-24,42,49
-25,36,48
-22,32,44
-16,24,41
-14,20,41
-16,19,41
-18,20,42
-21,22,42
-22,25,46
-20,29,54
-23,33,59
-20,38,67
-22,37,67
-20,33,56
-22,28,48
-20,27,48
-18,25,54
-19,25,55
-22,23,57
-25,24,56
-23,26,54
-17,26,53
-19,28,56
-19,28,57
-17,27,59
-20,26,58
-21,24,55
-21,27,56
-20,29,57
-17,29,55
-17,29,54
-15,30,51
-16,34,52
-18,36,53
-21,36,51
-20,36,50
-17,32,55
-17,28,58
-19,27,56
-20,23,54
-21,24,55
-20,28,58
-19,29,56
-19,28,56
-22,33,59
-23,33,59
-21,30,57
-23,26,59
-20,26,60
-16,24,61
-15,23,61
-14,23,62
-14,23,60
-16,22,59
-11,21,56
-11,20,53
-12,20,51
-14,22,50
-15,24,48
-15,24,48
-10,25,48
-3,24,53
-6,21,57
-8,21,57
-10,27,63
-11,30,69
-13,29,66
-21,28,61
-18,29,61
-11,32,59
-7,33,56
-6,32,56
-10,31,53
-12,31,53
-17,33,56
-17,32,57
-16,28,54
-14,26,51
-18,24,54
-17,24,55
-22,21,55
-25,21,55
-29,18,54
-31,19,55
-31,18,57
-30,19,61
-27,20,58
-26,22,54
-29,23,54
-30,24,55
-30,26,54
-30,26,53
-31,26,51
-29,26,52
-28,26,52
-27,24,52
-28,25,52
-29,25,52
-31,24,52
-31,24,52
-31,24,52
-31,24,53
-30,24,52
-29,25,53
-28,25,52
-27,26,53
-26,26,53
-26,26,53
-25,25,54
-24,25,54
-23,24,55
-26,22,55
-26,22,55
-23,20,53
-24,21,54
-25,24,56
-22,23,56
-22,24,56
-24,24,55
-24,24,55
-22,25,56
-20,26,57
-20,26,56
-20,27,55
-20,29,54
-22,30,52
-23,30,52
-20,31,52
-19,33,52
-19,33,51
-16,33,53
-20,25,57
-18,23,58
-21,22,59
-17,20,59
-19,20,59
-26,19,57
-21,20,60
-26,20,56
-20,22,58
-24,22,56
-30,21,52
-29,22,53
-19,24,59
-22,23,56
-24,22,55
-30,21,54
-30,20,55
-28,20,57
-23,20,57
-20,21,59
-18,22,59
-14,24,59
-13,22,59
-16,22,58
-14,22,61
-14,21,59
-18,20,59
-17,21,60
-13,22,59
-13,23,59
-15,21,57
-12,23,60
-13,23,59
-12,23,59
-11,23,59
-10,23,61
-7,22,61
-6,22,62
-8,23,61
-9,23,60
-16,23,56
-13,23,57
-9,24,60
-13,24,57
-11,24,56
-20,29,63
-35,21,58
-27,19,59
-17,11,56
-18,15,60
-15,18,62
-13,19,57
-15,20,57
-14,27,61
-13,23,55
-19,25,52
-3,26,65
9,28,69
-7,25,62
-30,21,53
-44,20,43
-27,17,52
-15,22,59
-16,23,61
-15,25,58
-20,25,56
-24,23,55
-22,23,56
-18,23,57
-21,22,57
-22,22,57
-23,21,57
-23,21,57
-22,21,57
-21,22,58
-21,22,58
-22,22,56
-25,22,55
-25,22,56
-21,24,59
-18,24,60
-16,24,58
-18,24,57
-22,24,54
-23,24,54
-22,24,55
-22,23,57
-21,24,57
-21,24,56
-21,24,57
-20,24,58
-20,24,57
-21,23,57
-21,23,56
-21,24,56
-21,23,56
-21,23,57
-22,23,58
-21,23,58
-17,26,65
-4,27,69
-2,40,72
-4,45,57
-6,52,56
-21,41,42
-24,42,31
-22,39,28
-34,32,15
-44,31,10
-38,34,13
-37,41,22
-31,44,29
-61,48,12
-81,45,-9
-13,69,12
-35,82,39
-33,77,46
-19,66,31
-29,59,20
127,127,114
-22,27,-11
-55,43,1
-61,52,2
-42,40,-6
-25,47,4
-8,54,15
-10,51,10
-11,59,6
-27,56,-30
-38,54,-37
-38,53,-35
-36,53,-33
-29,54,-26
-31,56,-19
-25,54,-20
-17,53,-15
-16,50,-16
-29,51,-25
-24,50,-29
-21,51,-31
-19,48,-35
-25,46,-33
-31,46,-30
-21,43,-31
-18,43,-32
-26,47,-33
-29,46,-37
-25,45,-43
-20,43,-39
-15,44,-38
-25,46,-35
-19,50,-33
-21,49,-33
-20,48,-36
-19,46,-37
-20,44,-39
-23,44,-39
-24,44,-38
-22,44,-39
-20,44,-39
-23,44,-39
-25,45,-39
-28,46,-40
-26,46,-37
-27,45,-36
-26,46,-33
-22,46,-32
-23,46,-32
-25,45,-34
-26,46,-35
-21,43,-43
-32,42,-45
-35,44,-43
-29,45,-38
-23,44,-35
-22,46,-30
-23,46,-33
-24,45,-34
-25,46,-36
-27,45,-36
-28,46,-35
-29,45,-34
-26,43,-37
-25,40,-47
-34,44,-40
-32,44,-37
-23,43,-33
-22,43,-33
-28,43,-33
-29,45,-34
-27,44,-35
-28,45,-36
-30,45,-36
-29,44,-35
-26,43,-37
-26,42,-38
-31,42,-37
-29,41,-38
-27,39,-38
-31,39,-38
-26,40,-38
-29,43,-36
-28,45,-38
-25,46,-39
-25,44,-40
-28,44,-41
-27,40,-38
-28,40,-35
-28,40,-35
-22,42,-38
-18,44,-38
-16,45,-35
-28,47,-45
-25,46,-49
-24,43,-49
-23,44,-37
-25,42,-39
-32,44,-34
-34,43,-32
-20,45,-33
-17,45,-34
-28,43,-37
-14,45,-39
-17,49,-35
-28,45,-37
-28,44,-43
-21,41,-42
-17,41,-38
-19,41,-36
-21,43,-36
-24,45,-40
-22,46,-41
-17,45,-41
-23,46,-42
-26,43,-43
-23,43,-37
-23,44,-35
-20,47,-34
-20,47,-35
-22,48,-39
-23,46,-39
-23,45,-40
-22,44,-37
-22,44,-36
-18,47,-34
-19,48,-39
-21,48,-41
-20,48,-39
-20,47,-38
-22,46,-36
-21,45,-36
-21,46,-36
-19,46,-36
-19,45,-39
-21,46,-38
-21,46,-36
-22,47,-36
-21,46,-38
-18,45,-40
-19,45,-41
-22,47,-37
-22,49,-36
-19,49,-37
-24,50,-38
-29,48,-38
-31,47,-37
-22,45,-35
-21,44,-33
-21,44,-33
-20,44,-34
-23,43,-36
-26,43,-36
-28,43,-37
-27,44,-39
-30,44,-39
-27,47,-37
-26,48,-36
-20,49,-33
-24,49,-32
-28,48,-32
-28,45,-34
-29,41,-36
-28,41,-36
-28,43,-35
-27,44,-34
-25,46,-33
-27,46,-34
-28,47,-35
-28,46,-35
-29,46,-35
-26,45,-34
-27,44,-34
-26,44,-34
-27,45,-35
-27,45,-35
-26,45,-35
-25,46,-37
-24,46,-37
-26,45,-37
-26,45,-35
-35,47,-34
-23,45,-32
-21,44,-31
-24,45,-32
-27,45,-34
-27,45,-36
-29,45,-37
-26,45,-37
-29,44,-37
-25,44,-35
-22,44,-35
-29,45,-33
-30,45,-32
-32,46,-31
-30,46,-30
-27,45,-30
-24,46,-32
-20,50,-32
-24,47,-33
-30,44,-26
-32,44,-29
-29,46,-33
-28,45,-37
-24,47,-40
-26,50,-35
-22,49,-32
-29,50,-30
-29,50,-28
-31,49,-26
-22,49,-21
-17,52,-18
-27,54,-20
-31,53,-26
-25,53,-22
-25,54,-21
-29,54,-17
-45,55,3
-57,53,5
-55,54,3
-38,55,8
-26,58,20
-48,60,21
-22,64,55
4,66,68
-38,48,20
-52,26,4
-55,12,-7
-38,13,4
-30,15,25
-30,22,53
-31,27,55
-28,33,49
-37,34,39
-39,33,39
-11,31,52
-27,36,54
-24,37,56
-9,35,61
-9,37,68
-9,34,69
-4,27,59
-7,25,58
-20,26,59
-24,26,58
-27,23,53
-26,18,56
-22,18,60
-16,18,62
-15,19,63
-20,19,60
-24,17,58
-25,16,58
-23,17,59
-20,18,60
-19,19,60
-20,19,59
-20,18,59
-20,18,59
-21,17,59
-21,18,59
-21,19,59
-21,19,58
-20,19,59
-21,18,59
-22,18,59
-22,17,59
-22,17,59
-22,18,59
-21,18,59
-22,17,59
-22,17,58
-23,17,58
-21,18,60
-22,16,59
-23,16,59
-24,17,59
-24,17,58
-22,17,59
-22,16,59
-23,16,59
-22,16,58
-22,18,58
-20,19,60
-22,17,59
-23,17,59
-24,16,59
-23,16,59
-23,16,59
-24,16,58
-23,17,59
-23,17,59
-22,17,59
-23,17,59
-23,17,59
-23,17,59
-23,17,59
-23,16,59
-23,16,59
-22,16,59
-22,16,59
-22,17,59
-23,17,58
-23,17,58
-23,17,59
-23,17,58
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,18,59
-22,18,58
-22,17,59
-22,18,59
-22,18,59
-22,17,59
-22,17,59
-22,17,59
-21,17,59
-22,18,59
-22,18,59
-22,18,59
-22,17,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,17,59
-22,17,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,17,59
-22,18,59
-21,18,59
-21,18,59
-21,18,59
-21,18,59
-22,18,59
-22,18,58
-23,18,59
-23,18,59
-22,18,58
-21,18,59
-21,18,59
-21,18,58
-21,18,59
-21,19,59
-22,18,59
-22,19,59
-21,19,59
-21,18,59
-22,19,59
-22,19,59
-22,19,59
-21,19,59
-21,19,59
-21,19,58
-21,19,58
-21,19,58
-22,19,58
-22,19,59
-22,18,59
-22,18,58
-21,18,59
-21,18,59
-21,18,59
-21,18,59
-21,19,59
-22,19,59
-22,18,58
-22,18,59
-22,17,58
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,18,59
-22,17,59
-22,17,59
-22,16,59
-22,17,59
-22,18,58
-22,18,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,18,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-23,17,59
-22,17,59
-22,17,59
-22,17,59
-22,18,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-21,17,59
-21,17,60
-22,17,59
-22,17,59
-22,18,59
-22,17,58
-22,18,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-21,16,59
-22,17,59
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-23,16,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,16,59
-23,16,59
-23,16,59
-22,16,59
-22,16,59
-22,16,59
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-23,16,59
-22,16,59
-22,16,60
-22,16,59
-22,17,59
-23,16,59
-23,16,59
-22,16,60
-22,17,58
-22,18,59
-20,17,59
-21,17,59
-21,17,59
-22,16,59
-23,16,59
-22,16,59
-22,17,59
-22,17,59
-23,16,59
-23,16,60
-21,16,60
-20,17,60
-20,18,59
-20,18,59
-21,17,59
-21,17,59
-22,17,59
-22,16,59
-22,16,59
-22,17,59
-22,16,59
-21,17,59
-21,17,59
-22,16,60
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-22,16,59
-22,17,59
-21,17,59
-21,17,59
-21,17,59
-21,17,60
-22,16,60
-22,16,59
-22,16,59
-22,17,60
-22,17,59
-21,17,59
-21,17,59
-22,17,59
-22,16,59
-21,16,60
-22,17,60
-22,16,59
-22,17,60
-21,16,59
-21,16,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-22,17,60
-22,16,59
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-22,16,59
-22,16,59
-22,17,59
-22,16,59
-22,16,59
-22,16,59
-21,16,59
-22,17,59
-22,16,59
-22,16,59
-22,17,60
-22,17,59
-22,16,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,17,59
-22,16,59
-22,16,59
-22,16,59
-22,16,59
-22,16,59
-22,16,59
-22,17,59
-22,17,59
